time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
1584.0,1.0241202003808725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267851376656747,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.736320351390237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35679502385996575,0.022799999999999997
1585.0,1.034409390051804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370743273366063,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.737626105223289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34650583418903413,0.022799999999999997
1586.0,1.0221415924191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248065297039803,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.738931859041445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587736318216601,0.022799999999999997
1587.0,0.9845844441073218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987249381392124,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.740237612844707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963307801335164,0.022799999999999997
1588.0,0.9442820843161451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469470216009473,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.741543366633073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366331399246931,0.022799999999999997
1589.0,0.9055900201821048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908254957466907,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.742849120406544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47532520405873346,0.022799999999999997
1590.0,0.8778616711604827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805266084452851,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.744154874165119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030535530803554,0.022799999999999997
1591.0,0.8649514683454886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676164056302909,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.7454606279088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159637558953496,0.022799999999999997
1592.0,0.8627330291157103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653979664005125,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.746766381637585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518182195125128,0.022799999999999997
1593.0,0.8720479042600501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747128415448523,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.7480721353514745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088673199807882,0.022799999999999997
1594.0,0.9023180364532425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049829737380447,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.749377889050469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47859718778759575,0.022799999999999997
1595.0,0.9691774264835231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718423637683253,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.750683642734568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117377977573151,0.022799999999999997
1596.0,1.0217154636482073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0243804009330095,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.751989396403772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591997605926309,0.022799999999999997
1597.0,1.0353087573071196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379736945919218,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.753295150058081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34560646693371866,0.022799999999999997
1598.0,1.0298675854124606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325325226972628,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.7546009036974946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35104763882837764,0.022799999999999997
1599.0,1.0162935639090191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189585011938214,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.755906657322012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646216603318191,0.022799999999999997
1600.0,1.0003726221393259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003037559424128,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.757212410931635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38054260210151236,0.022799999999999997
1601.0,0.9847964378175034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874613751023057,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.758518164526364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39611878642333476,0.022799999999999997
1602.0,0.9736207289949035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762856662797057,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.759823918106195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40729449524593475,0.022799999999999997
1603.0,0.9639054212868875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665703585716897,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.761129671671132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41700980295395074,0.022799999999999997
1604.0,0.9556076876812976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582726249660999,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.762435425221175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42530753655954057,0.022799999999999997
1605.0,0.9584942283007389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611591655855412,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.763741178756321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224209959400993,0.022799999999999997
1606.0,0.9720189987401987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974683936025001,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.765046932276573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088962255006394,0.022799999999999997
1607.0,1.0022120423115068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004876979596309,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.766352685781929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787031819293314,0.022799999999999997
1608.0,1.0347691369539302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0374340742387325,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.767658439272391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346146087286908,0.022799999999999997
1609.0,1.046272472419538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489374097043402,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.768964192747956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346427518213002,0.022799999999999997
1610.0,1.0349854133653276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0376503506501298,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.770269946208627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34592981087551067,0.022799999999999997
1611.0,0.9977751638519501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004401011367523,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.771575699654402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38314006038888815,0.022799999999999997
1612.0,0.9529716850829798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556366223677821,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.772881453085282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279435391578583,0.022799999999999997
1613.0,0.9194959510297698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922160888314572,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.774187206501266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46141927321106846,0.022799999999999997
1614.0,0.8964742906442992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991392279291014,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.775492959902357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48444093359653906,0.022799999999999997
1615.0,0.8840223368593944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866872741441967,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.776798713288551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49689288738144377,0.022799999999999997
1616.0,0.8811593510966399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838242883814421,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.778104466659849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49975587314419834,0.022799999999999997
1617.0,0.8894420952479746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921070325327769,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.779410220016253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49147312899286355,0.022799999999999997
1618.0,0.9237315425321845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263964798169867,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.780715973357761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45718368170865376,0.022799999999999997
1619.0,0.9891712171094312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918361543942336,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.782021726684375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917440071314069,0.022799999999999997
1620.0,1.0349875547159355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0376524920007377,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.7833274799960925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459276695249027,0.022799999999999997
1621.0,1.0433088431782125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459737804630147,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.784633233292915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33760638106262575,0.022799999999999997
1622.0,1.0289318151968108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031596752481613,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.785938986574843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519834090440275,0.022799999999999997
1623.0,1.008383414763458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110483520482603,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.787244739841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725318094773802,0.022799999999999997
1624.0,0.9866015963799581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892665336647604,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.788550493094012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943136278608801,0.022799999999999997
1625.0,0.9617769187826407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964441856067443,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.789856246331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191383054581974,0.022799999999999997
1626.0,0.9453120739585422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479770112433444,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.7911619995536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435603150282296,0.022799999999999997
1627.0,0.9316652465344325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343301838192347,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.792467752761051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44924997770640573,0.022799999999999997
1628.0,0.9243268380011791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269917752859813,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.793773505953607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45658838623965914,0.022799999999999997
1629.0,0.920806457601801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234713948866032,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.795079259131268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601087666390372,0.022799999999999997
1630.0,0.927648072794023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303130100788252,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.796385012294033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532671514468153,0.022799999999999997
1631.0,0.9514170645416485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540820018264508,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.797690765441903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294981596991897,0.022799999999999997
1632.0,0.9725736085476433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752385458324455,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.798996518574878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40834161569319494,0.022799999999999997
1633.0,0.9789484093073443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816133465921465,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.800302271692958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40196681493349395,0.022799999999999997
1634.0,0.9705800111316938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732449484164961,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.801608024796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41033521310914434,0.022799999999999997
1635.0,0.9425989827383403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452639200231425,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.802913777884432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383162415024979,0.022799999999999997
1636.0,0.9060525519134099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087174891982122,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.804219530957825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748626723274283,0.022799999999999997
1637.0,0.8702213321915163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728862694763186,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.8055252840163245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106938920493218,0.022799999999999997
1638.0,0.8442981417323491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469630790171514,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.806831037059927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536617082508489,0.022799999999999997
1639.0,0.8280602800726874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307252173574896,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.808136790088636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528549441681508,0.022799999999999997
1640.0,0.8208310804204365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234960177052387,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.809442543102448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600841438204017,0.022799999999999997
1641.0,0.8191158585835133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217807958683155,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.810748296101366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617993656573249,0.022799999999999997
1642.0,0.828754077669645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314190149544473,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.812054049085389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521611465711932,0.022799999999999997
1643.0,0.8512746620128684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539395992976706,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.813359802054515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296405622279698,0.022799999999999997
1644.0,0.8769237595942251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795886968790273,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.814665555008748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039914646466132,0.022799999999999997
1645.0,0.8972430355125331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999079727973355,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.815971307948085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483672188728305,0.022799999999999997
1646.0,0.90997764757768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126425848624822,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.817277060872526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709375766631583,0.022799999999999997
1647.0,0.9126736079930188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915338545277821,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.818582813782072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46824161624781946,0.022799999999999997
1648.0,0.9094808542366486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121457915214508,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.819888566676724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47143437000418964,0.022799999999999997
1649.0,0.8998469178517325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025118551365348,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.821194319556479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810683063891057,0.022799999999999997
1650.0,0.8918189944227372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944839317075395,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.82250007242134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48909622981810097,0.022799999999999997
1651.0,0.8830929906955683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857579279803706,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.823805825271305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978222335452699,0.022799999999999997
1652.0,0.8767802891034963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794452263882985,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.825111578106375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504134935137342,0.022799999999999997
1653.0,0.8788659645955852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815309018803874,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.8264173309265495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502049259645253,0.022799999999999997
1654.0,0.8876262299324803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902911672172826,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.827723083731829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932889943083578,0.022799999999999997
1655.0,0.9086285966947066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911293533979509,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.829028836522214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722866275461315,0.022799999999999997
1656.0,0.9260698973960049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287348346808071,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.830334589297887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45484532684483336,0.022799999999999997
1657.0,0.9305303307122486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331952679970508,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.83164034205848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503848935285897,0.022799999999999997
1658.0,0.9198535565812881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225184938660903,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.8329460948041785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46106166765955015,0.022799999999999997
1659.0,0.8937312205155867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963961578003891,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.834251847534983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871840037252514,0.022799999999999997
1660.0,0.8611248748091818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863789812093984,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.83555760025089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197903494316565,0.022799999999999997
1661.0,0.8300217572295184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326866945143206,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.836863352951903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508934670113198,0.022799999999999997
1662.0,0.8075354344960215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102003717808237,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.838169105638021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733797897448167,0.022799999999999997
1663.0,0.791453891430736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941188287155382,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.839474858309243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894613328101023,0.022799999999999997
1664.0,0.7895159691305917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921809064153941,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.84078061096557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913992551102464,0.022799999999999997
1665.0,0.790805062196544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934699994813463,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.842086363607002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901101620442941,0.022799999999999997
1666.0,0.8054968687173062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081618060021084,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.843392116233538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575418355523532,0.022799999999999997
1667.0,0.826143771278622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288087085634244,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,5.84469786884518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547714529622161,0.022799999999999997
