time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
1335.0,0.8856861662817281,0.0,0.424138694,0.0,0.0,0.0,0.0,0.0,1.3242014872782246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,363.80956286798363,0.0,0.0,0.0,0.0,0.0,0.08709095623374052,0.0,0.0,0.0,0.0,1.05e-08
1336.0,0.8918896589927977,0.0,0.498038896,0.0,0.0,0.0,0.0,0.0,1.330404979989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,364.0244312251507,0.0,0.0,0.0,0.0,0.0,0.3267853222467041,0.0,0.0,0.0,0.0,1.05e-08
1337.0,0.8906455342896111,0.0,0.545124226,0.0,0.0,0.0,0.0,0.0,1.3291608552861074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,364.2392995798666,0.0,0.0,0.0,0.0,0.0,0.4847026563724368,0.0,0.0,0.0,0.0,1.05e-08
1338.0,0.885669035476865,0.0,0.571726338,0.0,0.0,0.0,0.0,0.0,1.3241843564733613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,364.45416793213155,0.0,0.0,0.0,0.0,0.0,0.5781958601643777,0.0,0.0,0.0,0.0,1.05e-08
1339.0,0.8778295509013644,0.0,0.584098172,0.0,0.0,0.0,0.0,0.0,1.3163448718978608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,364.6690362819453,0.0,0.0,0.0,0.0,0.0,0.6272017746921157,0.0,0.0,0.0,0.0,1.05e-08
1340.0,0.8720543283118737,0.0,0.578210395,0.0,0.0,0.0,0.0,0.0,1.31056964930837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,364.88390462930806,0.0,0.0,0.0,0.0,0.0,0.6133858227277857,0.0,0.0,0.0,0.0,1.05e-08
1341.0,0.8749537170349625,0.0,0.55051425,0.0,0.0,0.0,0.0,0.0,1.313469038031459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,365.0987729742197,0.0,0.0,0.0,0.0,0.0,0.5183294091780211,0.0,0.0,0.0,0.0,1.05e-08
1342.0,0.8885876963554248,0.0,0.515537809,0.0,0.0,0.0,0.0,0.0,1.3271030173519212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,365.31364131668016,0.0,0.0,0.0,0.0,0.0,0.3883137189159913,0.0,0.0,0.0,0.0,1.05e-08
1343.0,0.916453091815952,0.0,0.529946302,0.0,0.0,0.0,0.0,0.0,1.3549684128124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,365.5285096566896,0.0,0.0,0.0,0.0,0.0,0.4083915966841385,0.0,0.0,0.0,0.0,1.05e-08
1344.0,0.9439630230755689,0.0,0.547445037,0.0,0.0,0.0,0.0,0.0,1.3824783440720652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,365.743377994248,0.0,0.0,0.0,0.0,0.0,0.4391075071736319,0.0,0.0,0.0,0.0,1.05e-08
1345.0,0.9503206930304068,0.0,0.560259798,0.0,0.0,0.0,0.0,0.0,1.3888360140269032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,365.95824632935523,0.0,0.0,0.0,0.0,0.0,0.47539007641543707,0.0,0.0,0.0,0.0,1.05e-08
1346.0,0.9363312495090339,0.0,0.568010784,0.0,0.0,0.0,0.0,0.0,1.3748465705055302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,366.1731146620114,0.0,0.0,0.0,0.0,0.0,0.5151703947763668,0.0,0.0,0.0,0.0,1.05e-08
1347.0,0.9006220867717902,0.0,0.571890302,0.0,0.0,0.0,0.0,0.0,1.3391374077682867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,366.3879829922165,0.0,0.0,0.0,0.0,0.0,0.5637883878451071,0.0,0.0,0.0,0.0,1.05e-08
1348.0,0.8601591256850214,0.0,0.572357376,0.0,0.0,0.0,0.0,0.0,1.2986744466815179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,366.6028513199705,0.0,0.0,0.0,0.0,0.0,0.6058055056642981,0.0,0.0,0.0,0.0,1.05e-08
1349.0,0.8247154904231566,0.0,0.569912415,0.0,0.0,0.0,0.0,0.0,1.263230811419653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,366.8177196452734,0.0,0.0,0.0,0.0,0.0,0.633113700720414,0.0,0.0,0.0,0.0,1.05e-08
1350.0,0.7973104853433266,0.0,0.56522709,0.0,0.0,0.0,0.0,0.0,1.235825806339823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,367.03258796812526,0.0,0.0,0.0,0.0,0.0,0.6449286078878436,0.0,0.0,0.0,0.0,1.05e-08
1351.0,0.7804516320073756,0.0,0.555018354,0.0,0.0,0.0,0.0,0.0,1.7606426361007186,0.0,0.0,0.0,0.5416756830968465,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,367.247456288526,0.0,0.0,0.0,0.0,0.0,0.08614290856040796,0.0,0.0,0.0,0.0,1.05e-08
1352.0,0.7749569263475191,0.0,0.541692226,0.0,0.0,0.0,0.0,0.0,1.8024437668093911,0.0,0.0,0.0,0.5889715194653756,0.0,0.4875081147871619,0.0,0.0,0.0,0.43851532099649637,0.0,367.46232460647565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050001191887853e-08
1353.0,0.7832910629134433,0.0,0.521867989,0.0,0.0,0.0,0.0,0.0,1.736479976492042,0.0,0.0,0.0,0.5146735925821022,0.0,1.0175819289209136,0.0,0.0,0.0,0.43851532099649637,0.0,367.6771929219742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500023837770588e-08
1354.0,0.81331279843612,0.0,0.496859184,0.0,0.0,0.0,0.0,0.0,1.653264891386498,0.0,0.0,0.0,0.4014367719538817,0.0,1.4807870071570306,0.0,0.0,0.0,0.43851532099649637,0.0,367.89206123502163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500035756676175e-08
1355.0,0.8811293721881294,0.0,0.477860519,0.0,0.0,0.0,0.0,0.0,1.5900481353333114,0.0,0.0,0.0,0.27040344214868545,0.0,1.8420784210297687,0.0,0.0,0.0,0.43851532099649637,0.0,368.106929545618,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500047675595293e-08
1356.0,0.9437510293653874,0.0,0.466530599,0.0,0.0,0.0,0.0,0.0,1.5523486028270999,0.0,0.0,0.0,0.17008225246521602,0.0,2.085439427965108,0.0,0.0,0.0,0.43851532099649637,0.0,368.3217978537633,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.050005959452794e-08
1357.0,0.972903376541259,0.0,0.423266595,0.0,0.0,0.0,0.0,0.0,1.4083905938432002,0.0,0.0,0.0,0.0,0.003028103694555152,2.2385110879389445,0.0,0.0,0.0,0.43851532099649637,0.0,368.5366661594575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666746126082354e-08
1358.0,0.984196859647293,0.0,0.292691749,0.0,0.0,0.0,0.0,0.0,0.9739117403940534,0.0,0.0,0.0,0.0,0.4488004402497361,2.235480443243298,0.0,0.0,0.0,0.43851532099649637,0.0,368.75153446270065,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.1666759369370917e-08
1359.0,0.9839034946140115,0.0,0.205140196,0.0,0.0,0.0,0.0,0.0,0.6825899465691369,0.0,0.0,0.0,0.0,0.7398288690413711,1.7866774654326463,0.0,0.0,0.0,0.43851532099649637,0.0,368.9664027634926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666772612674513e-08
1360.0,0.9752931238196689,0.0,0.248702027,0.0,0.0,0.0,0.0,0.0,0.8275389544892803,0.0,0.0,0.0,0.0,0.5862694903268851,1.0468465682800838,0.0,0.0,0.0,0.43851532099649637,0.0,369.18127106183357,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.1666785855993142e-08
1361.0,0.9633272566227561,0.0,0.322369843,0.0,0.0,0.0,0.0,0.0,1.0726635647207388,0.0,0.0,0.0,0.0,0.3291790128985138,0.4605758896462536,0.0,0.0,0.0,0.43851532099649637,0.0,369.39613935772337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16667990993268e-08
1362.0,0.952622644933893,0.0,0.379736107,0.0,0.0,0.0,0.0,0.0,1.263545877608024,0.0,0.0,0.0,0.0,0.12759208832236563,0.1313963539342302,0.0,0.0,0.0,0.43851532099649637,0.0,369.61100765116214,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1666812342675498e-08
1363.0,0.9402627692251276,0.0,0.413223829,0.0,0.0,0.0,0.0,0.0,1.3749739780798693,0.0,0.0,0.0,0.0,0.0038041121417545995,0.0038041164599213165,0.0,0.0,0.0,0.43851532099649637,0.0,369.8258759421498,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1666825586039226e-08
1364.0,0.9316224195222745,0.0,0.427029813,0.0,0.0,0.0,0.0,0.0,1.370137740518771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,370.04074423068636,0.0,0.0,0.0,0.0,0.0,0.0507747033744701,0.0,0.0,0.0,0.0,1.05e-08
1365.0,0.9312519658671089,0.0,0.415931617,0.0,0.0,0.0,0.0,0.0,1.3697672868636053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,370.25561251677186,0.0,0.0,0.0,0.0,0.0,0.014216670256357089,0.0,0.0,0.0,0.0,1.05e-08
1366.0,0.9387509756959543,0.0,0.435509814,0.0,0.0,0.0,0.0,0.0,1.3772662966924507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,370.4704808004063,0.0,0.0,0.0,0.0,0.0,0.07186276950281956,0.0,0.0,0.0,0.0,1.05e-08
1367.0,0.965412932114845,0.0,0.487165629,0.0,0.0,0.0,0.0,0.0,1.4039282531113413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,370.68534908158955,0.0,0.0,0.0,0.0,0.0,0.21708199818738483,0.0,0.0,0.0,0.0,1.05e-08
1368.0,0.9937858276694432,0.0,0.566891942,0.0,0.0,0.0,0.0,0.0,1.4323011486659396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,370.9002173603218,0.0,0.0,0.0,0.0,0.0,0.45399294652081856,0.0,0.0,0.0,0.0,1.05e-08
1369.0,1.0011884767209336,0.0,0.611445347,0.0,0.0,0.0,0.0,0.0,1.4397037977174298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,371.11508563660294,0.0,0.0,0.0,0.0,0.0,0.5948386999346507,0.0,0.0,0.0,0.0,1.05e-08
1370.0,0.986565193419624,0.0,0.631213325,0.0,0.0,0.0,0.0,0.0,1.4250805144161203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,371.329953910433,0.0,0.0,0.0,0.0,0.0,0.6752385755855155,0.0,0.0,0.0,0.0,1.05e-08
1371.0,0.9473313675817865,0.0,0.633209686,0.0,0.0,0.0,0.0,0.0,1.385846688578283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,371.5448221818119,0.0,0.0,0.0,0.0,0.0,0.7211151558658939,0.0,0.0,0.0,0.0,1.05e-08
1372.0,0.9044358322044498,0.0,0.627974323,0.0,0.0,0.0,0.0,0.0,1.3429511532009464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,371.7596904507398,0.0,0.0,0.0,0.0,0.0,0.7465903795728641,0.0,0.0,0.0,0.0,1.05e-08
1373.0,0.8654332722322648,0.0,0.621803095,0.0,0.0,0.0,0.0,0.0,1.3039485932287613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,371.9745587172166,0.0,0.0,0.0,0.0,0.0,0.765058601209982,0.0,0.0,0.0,0.0,1.05e-08
1374.0,0.8385871596610952,0.0,0.616300452,0.0,0.0,0.0,0.0,0.0,1.2771024806575915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,372.1894269812423,0.0,0.0,0.0,0.0,0.0,0.7735950462240486,0.0,0.0,0.0,0.0,1.05e-08
1375.0,0.8210966078958154,0.0,0.613310185,0.0,0.0,0.0,0.0,0.0,1.2596119288923118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,372.4042952428169,0.0,0.0,0.0,0.0,0.0,0.7811356894313903,0.0,0.0,0.0,0.0,1.05e-08
1376.0,0.813940214164233,0.0,0.608528533,0.0,0.0,0.0,0.0,0.0,1.7860895054771286,0.0,0.0,0.0,0.5336339703163991,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,372.6191635019404,0.0,0.0,0.0,0.0,0.0,0.23874749344172397,0.0,0.0,0.0,0.0,1.05e-08
1377.0,0.8218032535964205,0.0,0.586479885,0.0,0.0,0.0,0.0,0.0,1.951471633409298,0.0,0.0,0.0,0.6911530588163811,0.0,0.4802705732847592,0.0,0.0,0.0,0.43851532099649637,0.0,372.83403175861287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050001191887853e-08
1378.0,0.8511418982751789,0.0,0.548183018,0.0,0.0,0.0,0.0,0.0,1.824041432458845,0.0,0.0,0.0,0.5343842131871694,0.0,1.1023077810499664,0.0,0.0,0.0,0.43851532099649637,0.0,373.04890001283417,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500023837770588e-08
1379.0,0.9187657504724778,0.0,0.507066817,0.0,0.0,0.0,0.0,0.0,1.6872300907961124,0.0,0.0,0.0,0.32994901932713816,0.0,1.5832523216557874,0.0,0.0,0.0,0.43851532099649637,0.0,373.26376826460444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500035756676175e-08
