time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.0,0.0,0.6593283127201764,0.0,0.0,0.0,0.0,0.09144914182172503,1.5302548762029369,0.0,0.0,0.0,0.0,0.5334997138932531,89.66138388785306,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.08880944714075117
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.0,0.0,0.6510386369519162,0.0,0.0,0.0,0.0,0.0826315675835186,1.4388039973429942,0.0,0.0,0.0,0.0,0.5334997138932531,89.12788315115652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880954795113334
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.0,0.0,0.6535109596511407,0.0,0.0,0.0,0.0,0.04529805698777627,1.3561707965298941,0.0,0.0,0.0,0.0,0.5334997138932531,88.59438242054586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880964876162994
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.0,0.0,0.6595453283963957,0.0,0.0,0.0,0.0,0.0,1.3108712001119613,0.0,0.0,0.0,0.0,0.5332597661213426,88.06088169602104,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.07992985243614685
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.0,0.0,0.657605127212223,0.0,0.0,0.0,0.0,0.0,1.3108697121027362,0.0,0.0,0.0,0.0,0.5003880304729791,87.527620925354,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.07992985334793867
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.0,0.0,0.6551127681358079,0.0,0.0,0.0,0.0,0.0,1.3108682240951997,0.0,0.0,0.0,0.0,0.48078593397714187,87.02723189641844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992985425973048
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.0,0.0,0.657864138638777,0.0,0.0,0.0,0.0,0.0,1.3108667360893524,0.0,0.0,0.0,0.0,0.46618218785947835,86.54644496968686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799298551715223
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.0,0.0,0.6564094182536125,0.0,0.0,0.0,0.0,0.0,1.3108652480851943,0.0,0.0,0.0,0.0,0.4652086166552908,86.08026179455746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992985608331417
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.0,0.0,0.6416376581003268,0.0,0.0,0.0,0.0,0.0,1.3108637600827253,0.0,0.0,0.0,0.0,0.48934022031568225,85.61505219595018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079929856995106
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.0,0.0,0.6312455919472667,0.0,0.0,0.0,0.0,0.0,1.3108622720819454,0.0,0.0,0.0,0.0,0.5262229348390013,85.12571099898936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992985790689787
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.0,0.0,0.6269105710039996,0.0,0.0,0.0,0.0,0.05479761968027458,1.3108607840828546,0.0,0.0,0.0,0.0,0.5334997138932531,84.59948709308732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881045524972235
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.0,0.0,0.6206016579874585,0.0,0.0,0.0,0.0,0.12210076341207401,1.256061676405178,0.0,0.0,0.0,0.0,0.5334997138932531,84.06598641413387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881055606124884
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.0,0.0,0.6045252703847683,0.0,0.0,0.0,0.0,0.16539799994231522,1.1339594871998133,0.0,0.0,0.0,0.0,0.5334997138932531,83.53248574126629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881065687288978
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.0,0.0,0.03551695134930234,0.5703396428095437,0.0,0.0,0.0,0.0,0.1661759065170133,0.9685602000660654,0.0,0.0,0.0,0.0,0.5334997138932531,82.99898507448455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881075768464514
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.0,0.0,0.3173499388209208,0.455716424477338,0.0,0.0,0.0,0.0,0.0,0.8023831941073122,0.0,0.0,0.0,0.0,0.5142900673110479,82.46548441378867,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07992986246585734
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.0,0.0,0.4676840457012857,0.3459733778315166,0.0,0.0,0.0,0.08467017642864438,0.0,0.802382283298077,0.0,0.0,0.0,0.0,0.530775739571824,81.95119340576086,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07992986337764928
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.0,0.0,0.4954217146969533,0.3137516799698856,0.0,0.0,0.0,0.11378197359812091,0.0,0.8785845312756557,0.0,0.0,0.0,0.0,0.5334997138932531,81.42041673133899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992995410853809
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.0,0.0,0.47724320092952943,0.31884781030503623,0.0,0.0,0.0,0.12806176823351975,0.0,0.9809873102063056,0.0,0.0,0.0,0.0,0.5334997138932531,80.88691608865047,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07993004483952988
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.0,0.0,0.4668660851284977,0.3309108309146734,0.0,0.0,0.0,0.15278218153124307,0.0,1.096241788068348,0.0,0.0,0.0,0.0,0.5334997138932531,80.35341545204781,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07993013557062466
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.0,0.0,0.4785742785168431,0.3337099562306965,0.0,0.0,0.0,0.18119114838206082,0.0,1.2337445070695259,0.0,0.0,0.0,0.0,0.5334997138932531,79.819914821531,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07993022630182245
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.0,0.0,0.4986061261391415,0.3318635252917761,0.0,0.0,0.0,0.19026083552763295,0.0,1.3968151401529783,0.0,0.0,0.0,0.0,0.5334997138932531,79.28641419710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07993031703312323
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.0,0.0,0.4359618847635788,0.3802146531877015,0.0,0.0,0.0,0.12886229137553903,0.0,1.568048306561078,0.0,0.0,0.0,0.0,0.5334997138932531,78.75291357875496,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07993040776452698
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.0,0.0,0.1721486792113276,0.4646416566113705,0.0,0.0,0.0,0.0,0.10171717973596957,1.684022588860389,0.0,0.0,0.0,0.0,0.5334997138932531,78.2194129664957,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,0.0,14.058080842583934
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0,0.0,0.002201847537727516,0.5410443328954815,0.0,0.0,0.0,0.0,0.21857421919360295,1.582303497539858,0.0,0.0,0.0,0.0,0.5334997138932531,77.68591236032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058096800351356
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.0,0.0,0.5816837060985932,0.0,0.0,0.0,0.0,0.18592690557196467,1.3637274822260856,0.0,0.0,0.0,0.0,0.5334997138932531,77.1524117602348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058112758136891
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.0,0.0,0.5904294519935592,0.0,0.0,0.0,0.0,0.16072916295654754,1.1777990286461444,0.0,0.0,0.0,0.0,0.5334997138932531,76.6189111662331,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,14.05812871594054
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.0,0.0,0.597704125834545,0.0,0.0,0.0,0.0,0.11917146588317548,1.0170685287345853,0.0,0.0,0.0,0.0,0.5334997138932531,76.0854105783173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058144673762303
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.0,0.0,0.602174744046012,0.0,0.0,0.0,0.0,0.07466829805712642,0.8978959083464109,0.0,0.0,0.0,0.0,0.5334997138932531,75.55190999648732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058160631602181
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.0,0.0,0.5991829866424572,0.0,0.0,0.0,0.0,0.0449016738611159,0.8232265910607021,0.0,0.0,0.0,0.0,0.5334997138932531,75.0184094207432,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,14.058176589460173
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.0,0.0,0.5985305252812915,0.0,0.0,0.0,0.0,0.022408276501553043,0.7783239827303857,0.0,0.0,0.0,0.0,0.5334997138932531,74.48490885108495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05819254733628
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.0,0.0,0.5995221807970503,0.0,0.0,0.0,0.0,0.010968971369878495,0.7559148227299302,0.0,0.0,0.0,0.0,0.5334997138932531,73.95140828751255,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,14.0582085052305
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.0,0.0,0.5981207013462981,0.0,0.0,0.0,0.0,0.010910049706046891,0.744944993298459,0.0,0.0,0.0,0.0,0.5334997138932531,73.417907730026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058224463142833
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.0,0.0,0.5868372608148366,0.0,0.0,0.0,0.0,0.03256190988093206,0.7340340979830018,0.0,0.0,0.0,0.0,0.5334997138932531,72.8844071786253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058240421073283
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.0,0.0,0.5805944541959565,0.0,0.0,0.0,0.0,0.06837462704422302,0.7014713548779442,0.0,0.0,0.0,0.0,0.5334997138932531,72.35090663331046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058256379021845
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.0,0.0,0.5841800352311699,0.0,0.0,0.0,0.0,0.11739988909436228,0.6330959315725421,0.0,0.0,0.0,0.0,0.5334997138932531,71.81740609408146,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,14.058272336988525
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.0,0.0,0.5908332191116209,0.0,0.0,0.0,0.0,0.1683725914229521,0.515695323831995,0.0,0.0,0.0,0.0,0.5334997138932531,71.28390556093835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058288294973316
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.0,0.0,0.5881758446508483,0.0,0.0,0.0,0.0,0.1965141794682736,0.34732214702781,0.0,0.0,0.0,0.0,0.5334997138932531,70.75040503388107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058304252976225
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.0,0.0,0.1101813602861536,0.5168318089652968,0.0,0.0,0.0,0.0,0.15080740211754692,0.1508075733037476,0.0,0.0,0.0,0.0,0.5334997138932531,70.21690451290964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058320210997246
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.0,0.0,0.36498725800205856,0.4107102674003813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108494746770826,69.68340399802406,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.07992988434886644
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.0,0.0,0.49205390046827413,0.3307213078773732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43216759811196476,69.17255372844052,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0799298852606586
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,0.0,0.0,0.513368763522942,0.3009423260211414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065007295743027,68.74038534124956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799298861724508
114.0,1.190055600337202,0.480220537,0.121080284,0.0,0.0,0.0,0.0,0.4944076828113031,0.30043470471517686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952132128107221,68.3338838275262,0.0,0.0,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.07992988708424298
115.0,1.1638390448447533,0.467270356,0.12540752,0.0,0.0,0.0,0.0,0.4810749148705664,0.3111718109305281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715923190436589,67.93866983520351,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.07992988799603519
116.0,1.1489095484065148,0.476767122,0.131900817,0.0,0.0,0.0,0.0,0.4908522436403711,0.3272835320330566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307737727330872,67.56707674115627,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0799298889078274
117.0,1.1609803417832145,0.47757392,0.145902318,0.0,0.0,0.0,0.0,0.4916828768577023,0.36202524785612367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30727221706938873,67.23630219765852,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.07992988981961963
118.0,1.2012655707695281,0.40626808,0.17555905,0.0,0.0,0.0,0.0,0.41827044983916856,0.4356120551123499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473830658180096,66.92902921359773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989073141188
119.0,1.2406385843968788,0.144109709,0.237800691,0.0,0.0,0.0,0.0,0.14836713927813794,0.5900513115880206,0.0,0.0,0.0,0.02485267540073022,0.0,0.0,0.0,0.0,0.0,0.0,0.5270728089314506,66.58164538429351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989164320413
120.0,1.261159147272329,0.001120707,0.283779657,0.0,0.0,0.0,0.0,0.0011538160246995165,0.7041382348836347,0.0,0.0,0.0,0.0,0.022367382470741517,0.0223674078606572,0.0,0.0,0.0,0.0,0.5334997138932531,66.0545718158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881109152680557
121.0,1.2695725138107452,0.0,0.311269764,0.0,0.0,0.0,0.0,0.0,0.7723490278078866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49722348600285854,65.52107134843442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989346678865
122.0,1.2544717093238753,0.0,0.330214917,0.0,0.0,0.0,0.0,0.0,0.8193573536831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351143556407467,65.02384711500649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989437858092
123.0,1.2293322531871973,0.0,0.343071489,0.0,0.0,0.0,0.0,0.0,0.8512581742367821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780740789504151,64.5887320176127,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.07992989529037321
124.0,1.1951670042382454,0.0,0.346230855,0.0,0.0,0.0,0.0,0.0,0.8590974620212175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33606954221702784,64.21065720187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799298962021655
125.0,1.1670596361590262,0.0,0.342081107,0.0,0.0,0.0,0.0,0.0,0.8488007541358743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182588820231518,63.87458692717911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989711395784
126.0,1.1440850854869293,0.0,0.335694613,0.0,0.0,0.0,0.0,0.0,0.8329540417259889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31113104376094064,63.55632731651299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989802575015
127.0,1.1318365600097744,0.0,0.32915923,0.0,0.0,0.0,0.0,0.0,0.8167378932586995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315098666751075,63.2451955477396,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.07992989893754249
128.0,1.1297080575055276,0.0,0.324308171,0.0,0.0,0.0,0.0,0.0,0.8047010328378821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32500702466764547,62.930096159525284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992989984933482
129.0,1.133646001273445,0.0,0.316567041,0.0,0.0,0.0,0.0,0.0,0.7854930823039059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481529189695392,62.60508841698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992990076112719
130.0,1.1489288205619859,0.0,0.310231967,0.0,0.0,0.0,0.0,0.0,0.7697739575739144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791548629880714,62.25693478385803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992990167291954
131.0,1.1761196905810265,0.0,0.305794695,0.0,0.0,0.0,0.0,0.0,0.7587638206711886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41735586990983803,61.877779210680195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799299025847119
132.0,1.2106875134442625,0.0,0.302831287,0.0,0.0,0.0,0.0,0.0,0.7514107605525768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592767528916857,61.46042263490578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992990349650429
133.0,1.2345293111125566,0.0,0.299971768,0.0,0.0,0.0,0.0,0.0,0.7443154786618237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49021383245073286,61.00114518091047,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0799299044082967
134.0,1.2335571379365726,0.038004707,0.294513208,0.0,0.0,0.0,0.0,0.039127479306018335,0.7307712350608584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636584235696958,60.51093065259527,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.07992990532008909
135.0,1.2141886216881697,0.179536006,0.266584722,0.0,0.0,0.0,0.0,0.1848400346686052,0.6614726988553109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678758881642535,60.04727153875318,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0799299062318815
136.0,1.1838756624828193,0.291189951,0.244922736,0.0,0.0,0.0,0.0,0.2997925699538479,0.6077231357352385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27635995679373293,59.67939496560568,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07992990714367391
137.0,1.15629720800375,0.349120272,0.247360745,0.0,0.0,0.0,0.0,0.3594343252795369,0.6137725311430652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309035158114798,59.40303432802522,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07992990805546635
138.0,1.1277915487114623,0.365344521,0.268102648,0.0,0.0,0.0,0.0,0.3761378869463375,0.6652391060235456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641455574157907,59.21994329880989,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.07992990896725881
139.0,1.1065536333823676,0.370777513,0.296521928,0.0,0.0,0.0,0.0,0.38173138572136456,0.7357554420689576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010933194407954585,0.0,59.13352806752273,0.0,0.0,0.0,0.0,-5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.03916565584073512
140.0,1.0935063841284682,0.359964548,0.327512352,0.0,0.0,0.0,0.0,0.3705989735105771,0.8126515194141194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974410879622816,0.0,59.13888465822282,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.03916565628751343
141.0,1.1034358268972737,0.330577748,0.363343517,0.0,0.0,0.0,0.0,0.34034399986033687,0.9015588552804259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846702824348908,0.0,59.182858596912055,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.03916565673429174
142.0,1.1467168053840313,0.265802565,0.437674909,0.0,0.0,0.0,0.0,0.2736551649121803,1.085996230787309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129345903154581,0.0,59.25070676562883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916565718107006
143.0,1.1907408325317281,0.102183016,0.555511349,0.0,0.0,0.0,0.0,0.10520180681741713,1.356185934465188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,59.35504403898688,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.022196099250099355,0.0,0.0,0.0,0.0,1.05e-08
144.0,1.209404844430134,0.002009339,0.624170408,0.0,0.0,0.0,0.0,0.0020687008622714965,1.4779830523187396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,59.48766034718808,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.07076168154256757,0.0,0.0,0.0,0.0,1.05e-08
145.0,1.2210452263346467,0.0,0.650614646,0.0,0.0,0.0,0.0,0.0,1.4916921350855237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,59.62027665387647,0.0,0.0,0.0,0.0,0.0,0.12266829253272782,0.0,0.0,0.0,0.0,1.05e-08
146.0,1.2168910061553322,0.0,0.65984612,0.0,0.0,0.0,0.0,0.0,1.4875379149062091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,59.75289295905206,0.0,0.0,0.0,0.0,0.0,0.1497284316085974,0.0,0.0,0.0,0.0,1.05e-08
147.0,1.1950021202414376,0.0,0.667857441,0.0,0.0,0.0,0.0,0.0,1.4656490289923145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,59.885509262714834,0.0,0.0,0.0,0.0,0.0,0.191495688959195,0.0,0.0,0.0,0.0,1.05e-08
148.0,1.1677405856523364,0.0,0.670344168,0.0,0.0,0.0,0.0,0.0,1.4383874944032133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,60.0181255648648,0.0,0.0,0.0,0.0,0.0,0.22492750220367386,0.0,0.0,0.0,0.0,1.05e-08
149.0,1.1325496297622033,0.0,0.667859047,0.0,0.0,0.0,0.0,0.0,1.4031965385130802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,60.15074186550197,0.0,0.0,0.0,0.0,0.0,0.2539521643823015,0.0,0.0,0.0,0.0,1.05e-08
150.0,1.1090247519838776,0.0,0.664076129,0.0,0.0,0.0,0.0,0.0,1.3796716607347546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,60.28335816462633,0.0,0.0,0.0,0.0,0.0,0.26809054408888744,0.0,0.0,0.0,0.0,1.05e-08
151.0,1.0960267537939596,0.0,0.658254342,0.0,0.0,0.0,0.0,0.0,1.3666736625448366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,60.41597446223788,0.0,0.0,0.0,0.0,0.0,0.26664302893445546,0.0,0.0,0.0,0.0,1.05e-08
152.0,1.092133778388808,0.0,0.651227697,0.0,0.0,0.0,0.0,0.0,1.362780687139685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,60.548590758336616,0.0,0.0,0.0,0.0,0.0,0.2531008947910256,0.0,0.0,0.0,0.0,1.05e-08
