time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
6670.0,1.143806709907903,0.0,0.311419652,0.0,0.0,0.0,0.0,0.0,1.0708030477070125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300366220089058,8.154512718768853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642865306349079
6671.0,1.1224660097496295,0.0,0.339256925,0.0,0.0,0.0,0.0,0.0,1.166520310817473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405430106784386,0.0,8.081508963546172,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050040651903125
6672.0,1.0984464799808802,0.0,0.402310758,0.0,0.0,0.0,0.0,0.0,1.3833281972575011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28488171727662104,0.0,8.10309547888041,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705004130269577
6673.0,1.063416125386339,0.0,0.41399626,0.0,0.0,0.0,0.0,0.0,1.4235082921077336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36009216672139466,0.0,8.242687427910704,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705004195348841
6674.0,1.01696380664929,0.0,0.39991359,0.0,0.0,0.0,0.0,0.0,1.3750856384344448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581218317851548,0.0,8.419132495576555,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705004260428107
6675.0,0.9590766756660861,0.0,0.390810151,0.0,0.0,0.0,0.0,0.0,1.3437838558937114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38470718022762534,0.0,8.594612097110868,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050043255073735
6676.0,0.9019518654992925,0.0,0.389925816,0.0,0.0,0.0,0.0,0.0,1.3407431081210115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438791242621719,0.0,8.783118517380226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705004390586641
6677.0,0.8547051056867149,0.0,0.389022855,0.0,0.0,0.0,0.0,0.0,1.337638315650302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48293320996358724,0.0,8.998126126072322,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705004455665909
6678.0,0.819850341842021,0.0,0.387228568,0.0,0.0,0.0,0.0,0.0,1.3314687371547835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116183953127624,0.0,9.234763296309255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705004520745177
6679.0,0.7946659173425773,0.0,0.383767168,0.0,0.0,0.0,0.0,0.0,1.3195668624801145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249009451375372,0.0,9.485456204667871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705004585824447
6680.0,0.7815137419088911,0.0,0.372896577,0.0,0.0,0.0,0.0,0.0,1.2821888039715383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006750620626472,0.0,9.74265755958087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050046509037174
6681.0,0.7804516320073756,0.0,0.345367909,0.0,0.0,0.0,0.0,0.0,1.1875326658492256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40708103384185,0.0,9.987988228853176,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705004715982988
6682.0,0.7944046725684142,0.0,0.317322102,0.0,0.0,0.0,0.0,0.0,1.0910983675699293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966936950015152,0.0,10.187457821498706,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050047810622596
6683.0,0.8155462271201537,0.0,0.293716398,0.0,0.0,0.0,0.0,0.0,1.0099311720376782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19438494491752448,0.0,10.332837615837041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705004846141533
6684.0,0.8464202201847723,0.0,0.261558179,0.0,0.0,0.0,0.0,0.0,0.8993565223876633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293630220289111,0.0,10.428086120975815,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.057050049112208054
6685.0,0.8929303553882343,0.0,0.196938477,0.0,0.0,0.0,0.0,0.0,0.677164462897728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21576589249050618,10.454024790097883,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1164286729857159
6686.0,0.9416824846781615,0.0,0.178054649,0.0,0.0,0.0,0.0,0.0,0.6122332344254318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32944925025272975,10.238258778354133,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642867431386437
6687.0,0.9866529887945477,0.0,0.171788129,0.0,0.0,0.0,0.0,0.0,0.590686075563033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39596691323151467,9.908809411309491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642867564201284
6688.0,1.0227625840954675,0.0,0.163483136,0.0,0.0,0.0,0.0,0.0,0.5621297151712829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606328689241847,9.512842385044223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642867697016133
6689.0,1.0484716394938454,0.0,0.159729282,0.0,0.0,0.0,0.0,0.0,0.5492222500256755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992493894681699,9.05220940760324,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642867829830986
6690.0,1.06574377349712,0.0,0.164162457,0.0,0.0,0.0,0.0,0.0,0.5644655311433955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012782423537244,8.552959914872895,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642867962645838
6691.0,1.0750993343030097,0.0,0.171842808,0.0,0.0,0.0,0.0,0.0,0.5908740869472522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842252473557576,8.051681574952136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642868095460691
6692.0,1.0814548629072398,0.0,0.17995456,0.0,0.0,0.0,0.0,0.0,0.6187659964913661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626888664158736,7.567456235747626,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642868228275546
6693.0,1.078172172425338,0.0,0.186852992,0.0,0.0,0.0,0.0,0.0,0.6424859575232394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4356862149020984,7.104767283006752,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642868361090404
6694.0,1.065217001247578,0.0,0.206443244,0.0,0.0,0.0,0.0,0.0,0.709846194464704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35537080678287397,6.669080987057732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642868493905262
6695.0,1.0512168509731656,0.0,0.258387829,0.0,0.0,0.0,0.0,0.0,0.8884554105904608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276144038270488,6.313710104197982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642868626720121
6696.0,1.0348847698867567,0.0,0.359587528,0.0,0.0,0.0,0.0,0.0,1.2364262127549699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20154144286821318,0.0,6.150948591792261,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705005692172141
6697.0,1.006057908003285,0.0,0.393778681,0.0,0.0,0.0,0.0,0.0,1.3539910183216295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479331103183445,0.0,6.249703828631355,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705005757251424
6698.0,0.9663444196292791,0.0,0.366632824,0.0,0.0,0.0,0.0,0.0,1.2606511593193506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29430673969007165,0.0,6.420190981394471,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705005822330708
6699.0,0.9148042518478735,0.0,0.335988819,0.0,0.0,0.0,0.0,0.0,1.1552830692286555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24047881738078192,0.0,6.56440121060492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050058874099925
6700.0,0.8660542639085541,0.0,0.312499505,0.0,0.0,0.0,0.0,0.0,1.0745160756936842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20846181178513018,0.0,6.682235756238752,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705005952489277
6701.0,0.8250431170661644,0.0,0.295360552,0.0,0.0,0.0,0.0,0.0,1.0155845246851203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905414076189558,0.0,6.784381967786531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050060175685625
6702.0,0.7944967506445536,0.0,0.277343535,0.0,0.0,0.0,0.0,0.0,0.9536337884670055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15913703782245192,0.0,6.877747180127659,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705006082647849
6703.0,0.7715757337376541,0.0,0.266333824,0.0,0.0,0.0,0.0,0.0,0.9157773718360686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14420163809841452,0.0,6.955724250203447,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705006147727136
6704.0,0.7584535372124784,0.0,0.262623151,0.0,0.0,0.0,0.0,0.0,0.9030183826973738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14456484548489534,0.0,7.0263829735249415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050062128064245
6705.0,0.7545070280421294,0.0,0.258712729,0.0,0.0,0.0,0.0,0.0,0.8895725652336108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13506553719148143,0.0,7.097219667659778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705006277885713
6706.0,0.7634000571167141,0.0,0.260265989,0.0,0.0,0.0,0.0,0.0,0.8949133827806082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131513325663894,0.0,7.163401699922781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705006342965002
6707.0,0.7784152075792682,0.0,0.260377671,0.0,0.0,0.0,0.0,0.0,0.8952973965228558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688218894358769,0.0,7.2278431477823,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050064080442935
6708.0,0.8097067640124261,0.0,0.253428996,0.0,0.0,0.0,0.0,0.0,0.8714046771015218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06169791308909571,0.0,7.285115337913759,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705006473123584
6709.0,0.8588164988538718,0.0,0.213352524,0.0,0.0,0.0,0.0,0.0,0.7336034558769063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252130429769655,7.315347232223193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642870486128319
6710.0,0.9068876786504887,0.0,0.184050709,0.0,0.0,0.0,0.0,0.0,0.6328504282377031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740372504127855,7.190134105797135,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.116428706189432
6711.0,0.9549759892519687,0.0,0.220618075,0.0,0.0,0.0,0.0,0.0,0.7585857397633154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963902494886533,6.916096773363614,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642870751758085
6712.0,0.998869394012584,0.0,0.239393807,0.0,0.0,0.0,0.0,0.0,0.823145284799767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17572410921281695,6.719706444980277,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1164287088457297
6713.0,1.0366513841382694,0.0,0.250078452,0.0,0.0,0.0,0.0,0.0,0.8598839760037105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176767408134559,6.543982259113081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642871017387857
6714.0,1.0631184776518416,0.0,0.259999067,0.0,0.0,0.0,0.0,0.0,0.893995582990953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16912289466088865,6.367214776328698,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642871150202747
6715.0,1.0796304321893138,0.0,0.272294957,0.0,0.0,0.0,0.0,0.0,0.9362744706645871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433559615247266,6.198091809034444,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642871283017636
6716.0,1.0900973539607006,0.0,0.283475,0.0,0.0,0.0,0.0,0.0,0.9747165665342962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538078742640442,6.054735776805605,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642871415832527
6717.0,1.0929603397234553,0.0,0.283959143,0.0,0.0,0.0,0.0,0.0,0.9763812713677794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11657906835567595,5.939354920310407,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642871548647421
6718.0,1.0827182597658973,0.0,0.284944861,0.0,0.0,0.0,0.0,0.0,0.9797706202152299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294763955066748,5.8227757842021335,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642871681462316
6719.0,1.0775961491118144,0.0,0.309562964,0.0,0.0,0.0,0.0,0.0,1.06441890606318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013177243048634482,5.719828078228733,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.11642871814277213
6720.0,1.0641099229832967,0.0,0.340283276,0.0,0.0,0.0,0.0,0.0,1.1700493744836837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593945150038732,0.0,5.706650769931732,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705007254075133
6721.0,1.0301331128878395,0.0,0.349274065,0.0,0.0,0.0,0.0,0.0,1.2009638148559014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17083070196806183,0.0,5.758561036068874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705007319154434
6722.0,0.9855480518808742,0.0,0.348949007,0.0,0.0,0.0,0.0,0.0,1.1998461169365624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429806505568832,0.0,5.842268014343015,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050073842337366
6723.0,0.9295324613289698,0.0,0.346159056,0.0,0.0,0.0,0.0,0.0,1.1902529907013781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26072052937240836,0.0,5.947273999575214,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050074493130376
6724.0,0.8785511860562247,0.0,0.349240904,0.0,0.0,0.0,0.0,0.0,1.2008497921870138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222986061307892,0.0,6.075026991124759,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705007514392341
6725.0,0.834201673616128,0.0,0.355508757,0.0,0.0,0.0,0.0,0.0,1.2224015345124453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881998608963174,0.0,6.232953238828584,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.057050075794716444
6726.0,0.8040514570569776,0.0,0.356855858,0.0,0.0,0.0,0.0,0.0,1.227033483225718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4229820261687404,0.0,6.423171099565988,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705007644550949
6727.0,0.7875502092725448,0.0,0.351751629,0.0,0.0,0.0,0.0,0.0,1.2094828118589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42193260258643955,0.0,6.630432219116989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705007709630253
6728.0,0.7859720338745269,0.0,0.347220198,0.0,0.0,0.0,0.0,0.0,1.1939016817212047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079296478466778,0.0,6.8371791187483515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570500777470956
6729.0,0.8068887466124374,0.0,0.344410354,0.0,0.0,0.0,0.0,0.0,1.1842401542631327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37735140765069514,0.0,7.037064568198786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050078397888664
6730.0,0.8532018775599731,0.0,0.336140777,0.0,0.0,0.0,0.0,0.0,1.1558055702605539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026036927005808,0.0,7.2219666776730165,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705007904868173
6731.0,0.9026927728096239,0.0,0.328324028,0.0,0.0,0.0,0.0,0.0,1.1289280158139876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22623524300436368,0.0,7.370242404712439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705007969947482
6732.0,0.9398687607132752,0.0,0.30798135,0.0,0.0,0.0,0.0,0.0,1.0589805945095594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11911183379628429,0.0,7.4810975897092735,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05705008035026791
6733.0,0.9848071445705429,0.0,0.255013532,0.0,0.0,0.0,0.0,0.0,0.8768530358261711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795410874437171,7.53946230292958,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642873673685918
6734.0,1.0288290303676317,0.0,0.228494147,0.0,0.0,0.0,0.0,0.0,0.7856672737878924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431617565797394,7.431508108179546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642873806500838
6735.0,1.0687545124518192,0.0,0.257902956,0.0,0.0,0.0,0.0,0.0,0.886788195683449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18196631676837027,7.18834626682562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642873939315758
6736.0,1.1042045717655076,0.0,0.285766691,0.0,0.0,0.0,0.0,0.0,0.9825964472400995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12160812452540815,7.006379868056909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642874072130681
6737.0,1.1329950306886452,0.0,0.293453045,0.0,0.0,0.0,0.0,0.0,1.009025644100659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12396938658798613,6.884771663606923,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.11642874204945604
6738.0,1.1523999498973825,0.0,0.290384019,0.0,0.0,0.0,0.0,0.0,0.9984729305092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15392701938813189,6.760802198481592,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.11642874337760528
6739.0,1.1645842348563005,0.0,0.280317477,0.0,0.0,0.0,0.0,0.0,0.9638595598236054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20072467503269517,6.606875101970285,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642874470575455
6740.0,1.168254509798231,0.0,0.263151327,0.0,0.0,0.0,0.0,0.0,0.9048344931030384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634200166951927,6.406150351570322,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642874603390382
6741.0,1.1650467665876056,0.0,0.236909974,0.0,0.0,0.0,0.0,0.0,0.8146047321104485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504420344771572,6.1427302617976105,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642874736205314
6742.0,1.1508902977188171,0.0,0.231504612,0.0,0.0,0.0,0.0,0.0,0.7960186279054393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35487166981337775,5.792288157247872,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11642874869020242
6743.0,1.1423227539366323,0.0,0.271100102,0.0,0.0,0.0,0.0,0.0,0.9321660132587971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21015674067783524,5.437416421359546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642875001835176
6744.0,1.1275410106903387,0.0,0.31020664,0.0,0.0,0.0,0.0,0.0,1.0666321582394938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060908852450845,5.2272596186549265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164287513465011
6745.0,1.0869195896585857,0.0,0.319225495,0.0,0.0,0.0,0.0,0.0,1.0976431023427504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072351268416471,0.0,5.166350706574639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705008881057873
6746.0,1.0312830181642785,0.0,0.312691158,0.0,0.0,0.0,0.0,0.0,1.0751750662717812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389204810750269,0.0,5.171605168855251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705008946137192
6747.0,0.9699868570133071,0.0,0.302307725,0.0,0.0,0.0,0.0,0.0,1.0394720795442076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948522253090048,0.0,5.193112213433358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050090112165115
6748.0,0.9106778692264614,0.0,0.286017834,0.0,0.0,0.0,0.0,0.0,0.9834599916185072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07278212239204573,0.0,5.227159913233592,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.057050090762958326
6749.0,0.8644675231081046,0.0,0.277682627,0.0,0.0,0.0,0.0,0.0,0.9547997416903208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033221858221614,0.0,5.262823093577389,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705009141375153
6750.0,0.8315378334599075,0.0,0.280239527,0.0,0.0,0.0,0.0,0.0,0.9635915321091284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13205369864922098,0.0,5.307085820647548,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.057050092064544755
6751.0,0.8111821545812653,0.0,0.283143487,0.0,0.0,0.0,0.0,0.0,0.9735766733757409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16239451879447567,0.0,5.371792072445615,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705009271533799
6752.0,0.8074540631729215,0.0,0.289451257,0.0,0.0,0.0,0.0,0.0,0.9952656685848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18781160541187855,0.0,5.4513653253767265,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05705009336613122
