time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
319.0,1.0427349612152967,0.0,0.367229909,0.0,0.0,0.0,0.0,0.0,1.0427349612152967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184060586596098,0.0,0.0,0.0,0.0,1.05e-08
320.0,1.040298104223513,0.0,0.370990967,0.0,0.0,0.0,0.0,0.0,1.040298104223513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399041608015771,0.0,0.0,0.0,0.0,1.05e-08
321.0,1.044086153448878,0.0,0.37513456,0.0,0.0,0.0,0.0,0.0,1.044086153448878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571160647743779,0.0,0.0,0.0,0.0,1.05e-08
322.0,1.0581912299030771,0.0,0.379323935,0.0,0.0,0.0,0.0,0.0,1.0581912299030771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642429671678993,0.0,0.0,0.0,0.0,1.05e-08
323.0,1.086084462921507,0.0,0.389782942,0.0,0.0,0.0,0.0,0.0,1.086084462921507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893565467151063,0.0,0.0,0.0,0.0,1.05e-08
324.0,1.1261084471336575,0.0,0.398536361,0.0,0.0,0.0,0.0,0.0,1.1261084471336575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936953629333866,0.0,0.0,0.0,0.0,1.05e-08
325.0,1.1566869338143866,4.93e-06,0.401712284,0.0,0.0,0.0,0.0,8.82537334708498e-06,1.1566781084410394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792214509819327,0.0,0.0,0.0,0.0,1.05e-08
326.0,1.1581237800722837,0.124653675,0.356430931,0.0,0.0,0.0,0.0,0.2231471036432441,0.9349766764290396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.871434539483939,0.0,0.0,0.0,0.0,1.05e-08
327.0,1.1373847994348283,0.48938325,0.283052549,0.0,0.0,0.0,0.0,0.8760628582271451,0.2613219412076832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1732036701690631,0.0,0.0,0.0,0.0,1.05e-08
328.0,1.107821312942241,0.611757914,0.280163404,0.0,0.0,0.0,0.0,1.0951302209095144,0.012691092032726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4071921763864192,0.0,0.0,0.0,0.0,1.05e-08
329.0,1.0785683222877982,0.605968286,0.301258573,0.0,0.0,0.0,0.0,1.0785683222877982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006197673745298893,1.5267947246619253,0.0,0.0,0.0,0.0,1e-08
330.0,1.0565616620904696,0.569745309,0.322320737,0.0,0.0,0.0,0.0,1.0199219198124334,0.03663974227803626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,1.5968991675034423,0.0,0.0,0.0,0.0,1.05e-08
331.0,1.0353708564747486,0.55231447,0.332334549,0.0,0.0,0.0,0.0,0.9887183372712712,0.046652519203477294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.6376369308301992,0.0,0.0,0.0,0.0,1.05e-08
332.0,1.0274735554328347,0.56461428,0.335238477,0.0,0.0,0.0,0.0,1.0107366770984942,0.016736878334340455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6822698356996473,0.0,0.0,0.0,0.0,1.05e-08
333.0,1.0340988942136595,0.588893308,0.338503242,0.0,0.0,0.0,0.0,1.0340988942136595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010055907232533,1.7155527194459597,0.0,0.0,0.0,0.0,1e-08
334.0,1.0714204939586474,0.524513435,0.357015793,0.0,0.0,0.0,0.0,0.9389506875125743,0.13246980644607312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.6769055216824114,0.0,0.0,0.0,0.0,1.05e-08
335.0,1.1157464515420574,0.166457932,0.393354237,0.0,0.0,0.0,0.0,0.29798243336383046,0.817764018178227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1757765074718658,0.0,0.0,0.0,0.0,1.05e-08
336.0,1.1389544094304147,0.003858147,0.429315839,0.0,0.0,0.0,0.0,0.0069066100817314156,1.1320477993486833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,1.043748068206623,0.0,0.0,0.0,0.0,1.05e-08
337.0,1.1526783254764088,0.0,0.463712115,0.0,0.0,0.0,0.0,0.0,1.1526783254764086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1974397272431208,0.0,0.0,0.0,0.0,1.05e-08
338.0,1.1446268471907266,0.0,0.492938118,0.0,0.0,0.0,0.0,0.0,1.1446268471907266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3536101677843715,0.0,0.0,0.0,0.0,1.05e-08
339.0,1.1210291634917324,0.0,0.515410727,0.0,0.0,0.0,0.0,0.0,1.1210291634917324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4911002480678446,0.0,0.0,0.0,0.0,1.05e-08
340.0,1.0881016151941434,0.0,0.526648505,0.0,0.0,0.0,0.0,0.0,1.0881016151941434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580981462435285,0.0,0.0,0.0,0.0,1.05e-08
341.0,1.063778013639073,0.0,0.531375648,0.0,0.0,0.0,0.0,0.0,1.063778013639073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6292624801171405,0.0,0.0,0.0,0.0,1.05e-08
342.0,1.047647219509806,0.0,0.537744818,0.0,0.0,0.0,0.0,0.0,1.047647219509806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677672571926261,0.0,0.0,0.0,0.0,1.05e-08
343.0,1.0377070699879611,0.0,0.543842592,0.0,0.0,0.0,0.0,0.0,1.0377070699879611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185165695367066,0.0,0.0,0.0,0.0,1.05e-08
344.0,1.0358398122578774,0.0,0.542189435,0.0,0.0,0.0,0.0,0.0,1.0358398122578774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7120055382723798,0.0,0.0,0.0,0.0,1.05e-08
345.0,1.0447799510458358,0.0,0.540069819,0.0,0.0,0.0,0.0,0.0,1.0447799510458358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692323071075699,0.0,0.0,0.0,0.0,1.05e-08
346.0,1.0734890386458733,0.0,0.536668216,0.0,0.0,0.0,0.0,0.0,1.0734890386458733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463744756864702,0.0,0.0,0.0,0.0,1.05e-08
347.0,1.1249735313114735,0.0,0.530685649,0.0,0.0,0.0,0.0,0.0,1.1249735313114735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5645700102327875,0.0,0.0,0.0,0.0,1.05e-08
348.0,1.1752524435848293,0.0,0.522926853,0.0,0.0,0.0,0.0,0.0,1.1752524435848293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749691006314816,0.0,0.0,0.0,0.0,1.05e-08
349.0,1.2040664573646538,1.11e-06,0.510541539,0.0,0.0,0.0,0.0,1.9870516055302897e-06,1.2040644703130483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833876333851949,0.0,0.0,0.0,0.0,1.05e-08
350.0,1.2087217535862158,0.092660941,0.482242432,0.0,0.0,0.0,0.0,0.16587574016576345,1.0428460134204525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4011846870294808,0.0,0.0,0.0,0.0,1.05e-08
351.0,1.1954368144148402,0.327211766,0.479799981,0.0,0.0,0.0,0.0,0.5857537522330645,0.6096830621817756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.8219691646369847,0.0,0.0,0.0,0.0,1.05e-08
352.0,1.1716849534720777,0.488713883,0.485415587,0.0,0.0,0.0,0.0,0.8748645998739569,0.2968203535981207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163292067834188,0.0,0.0,0.0,0.0,1.05e-08
353.0,1.1485455188031728,0.535349547,0.482615735,0.0,0.0,0.0,0.0,0.9583488080056427,0.19019671079753014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.255725909425589,0.0,0.0,0.0,0.0,1.05e-08
354.0,1.1263075927401915,0.521371919,0.478685036,0.0,0.0,0.0,0.0,0.9333269447994218,0.19298064794076988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233020977378633,0.0,0.0,0.0,0.0,1.05e-08
355.0,1.106992610256986,0.512858684,0.478389976,0.0,0.0,0.0,0.0,0.9180870913985149,0.1889055188584712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235600726439136,0.0,0.0,0.0,0.0,1.05e-08
356.0,1.0962708677632598,0.525136502,0.482768083,0.0,0.0,0.0,0.0,0.9400660625420362,0.15620480522122362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.290489922897105,0.0,0.0,0.0,0.0,1.05e-08
357.0,1.1040054261589736,0.52859137,0.492892942,0.0,0.0,0.0,0.0,0.9462507481332932,0.1577546780256804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.340253382540604,0.0,0.0,0.0,0.0,1.05e-08
358.0,1.1354019087719183,0.44127699,0.511959922,0.0,0.0,0.0,0.0,0.7899460823991654,0.3454558263727528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.2491847190032983,0.0,0.0,0.0,0.0,1.05e-08
359.0,1.1767299755042764,0.163348858,0.530829143,0.0,0.0,0.0,0.0,0.292416766261657,0.8843132092426194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805957567646478,0.0,0.0,0.0,0.0,1.05e-08
360.0,1.1978179962908184,0.003112412,0.537534008,0.0,0.0,0.0,0.0,0.005571642578082649,1.1922463537127357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,1.532005041253479,0.0,0.0,0.0,0.0,1.05e-08
361.0,1.202057870494449,0.0,0.532563917,0.0,0.0,0.0,0.0,0.0,1.202057870494449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4970048347547444,0.0,0.0,0.0,0.0,1.05e-08
362.0,1.1822760735787223,0.0,0.518545578,0.0,0.0,0.0,0.0,0.0,1.1822760735787223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4457409322217039,0.0,0.0,0.0,0.0,1.05e-08
363.0,1.147247860334789,0.0,0.501037746,0.0,0.0,0.0,0.0,0.0,1.147247860334789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3920385069590695,0.0,0.0,0.0,0.0,1.05e-08
364.0,1.1100076319129009,0.0,0.483931287,0.0,0.0,0.0,0.0,0.0,1.1100076319129009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3425822769241706,0.0,0.0,0.0,0.0,1.05e-08
365.0,1.0778552525353695,0.0,0.470196987,0.0,0.0,0.0,0.0,0.0,1.0778552525353695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3051284818512765,0.0,0.0,0.0,0.0,1.05e-08
366.0,1.0571291200015616,0.0,0.459904004,0.0,0.0,0.0,0.0,0.0,1.0571291200015616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2736892204215577,0.0,0.0,0.0,0.0,1.05e-08
367.0,1.0466686222819983,0.0,0.450162727,0.0,0.0,0.0,0.0,0.0,1.0466686222819983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2347803999937148,0.0,0.0,0.0,0.0,1.05e-08
368.0,1.048336734405548,0.0,0.438303379,0.0,0.0,0.0,0.0,0.0,1.048336734405548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1730084714575117,0.0,0.0,0.0,0.0,1.05e-08
369.0,1.0602126648769292,0.0,0.424249299,0.0,0.0,0.0,0.0,0.0,1.0602126648769292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0899057042183131,0.0,0.0,0.0,0.0,1.05e-08
370.0,1.0979346971855934,0.0,0.410259016,0.0,0.0,0.0,0.0,0.0,1.0979346971855934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812801617847187,0.0,0.0,0.0,0.0,1.05e-08
371.0,1.1669782648359261,0.0,0.397705472,0.0,0.0,0.0,0.0,0.0,1.1669782648359264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486145548870203,0.0,0.0,0.0,0.0,1.05e-08
372.0,1.226991756972769,0.0,0.384030191,0.0,0.0,0.0,0.0,0.0,1.226991756972769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192939997804892,0.0,0.0,0.0,0.0,1.05e-08
373.0,1.251482383875255,0.0,0.367430139,0.0,0.0,0.0,0.0,0.0,1.251482383875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106734124578772,0.0,0.0,0.0,0.0,1.05e-08
374.0,1.2523667616763152,0.068057617,0.350880301,0.0,0.0,0.0,0.0,0.12183242984541941,1.1305343318308958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477459913471224,0.0,0.0,0.0,0.0,1.05e-08
375.0,1.2413366646950523,0.405048215,0.29744058,0.0,0.0,0.0,0.0,0.7250916269666018,0.5162450377284504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911998921271505,0.0,0.0,0.0,0.0,1.05e-08
376.0,1.216792504027369,0.502610302,0.237678257,0.0,0.0,0.0,0.0,0.899741087878526,0.31705141614884313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.887514831844509,0.0,0.0,0.0,0.0,1.05e-08
377.0,1.198901519698413,0.519422559,0.202910208,0.0,0.0,0.0,0.0,0.9298373241527943,0.2690641955456188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7592957016329889,0.0,0.0,0.0,0.0,1.05e-08
378.0,1.1830769387060747,0.512734213,0.191340934,0.0,0.0,0.0,0.0,0.9178642713080717,0.26521266739800303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7045135240723577,0.0,0.0,0.0,0.0,1.05e-08
379.0,1.1694386766843965,0.510441019,0.189641011,0.0,0.0,0.0,0.0,0.9137591408400606,0.25567953584433595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7054313540168937,0.0,0.0,0.0,0.0,1.05e-08
380.0,1.164534983792319,0.521848023,0.189580442,0.0,0.0,0.0,0.0,0.9341792359864483,0.2303557478058706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304481750908767,0.0,0.0,0.0,0.0,1.05e-08
381.0,1.173074690016601,0.53422531,0.189068616,0.0,0.0,0.0,0.0,0.9563362702256006,0.21673841979100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7414715412843027,0.0,0.0,0.0,0.0,1.05e-08
382.0,1.2062292214786268,0.45488506,0.224095221,0.0,0.0,0.0,0.0,0.8143063863105785,0.3919228351680482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438038524995203,0.0,0.0,0.0,0.0,1.05e-08
383.0,1.247818532985148,0.15711083,0.284421563,0.0,0.0,0.0,0.0,0.28124984414206883,0.9665686888430793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748951594521176,0.0,0.0,0.0,0.0,1.05e-08
384.0,1.2661420701368986,0.00450717,0.327943638,0.0,0.0,0.0,0.0,0.008068449896304465,1.2580736202405942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.4039624556085739,0.0,0.0,0.0,0.0,1.05e-08
385.0,1.2695853619143926,0.0,0.353317669,0.0,0.0,0.0,0.0,0.0,1.2695853619143926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210476739761689,0.0,0.0,0.0,0.0,1.05e-08
386.0,1.2457264334412355,0.0,0.3702548,0.0,0.0,0.0,0.0,0.0,1.2457264334412355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307448974534917,0.0,0.0,0.0,0.0,1.05e-08
387.0,1.206794538039111,0.0,0.378476028,0.0,0.0,0.0,0.0,0.0,1.2067945380391112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113424205443024,0.0,0.0,0.0,0.0,1.05e-08
388.0,1.165948275193529,0.0,0.379525177,0.0,0.0,0.0,0.0,0.0,1.165948275193529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575058272063504,0.0,0.0,0.0,0.0,1.05e-08
389.0,1.1334211594596162,0.0,0.3789652,0.0,0.0,0.0,0.0,0.0,1.1334211594596162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871949492492687,0.0,0.0,0.0,0.0,1.05e-08
390.0,1.1077056800094147,0.0,0.378077015,0.0,0.0,0.0,0.0,0.0,1.1077056800094147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084090591317274,0.0,0.0,0.0,0.0,1.05e-08
391.0,1.0954721439865152,0.0,0.378191245,0.0,0.0,0.0,0.0,0.0,1.0954721439865152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821221518966359,0.0,0.0,0.0,0.0,1.05e-08
392.0,1.094302966554605,0.0,0.379267444,0.0,0.0,0.0,0.0,0.0,1.094302966554605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278449310762197,0.0,0.0,0.0,0.0,1.05e-08
393.0,1.1034186960924106,0.0,0.380579386,0.0,0.0,0.0,0.0,0.0,1.1034186960924106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253781944773217,0.0,0.0,0.0,0.0,1.05e-08
394.0,1.1325089441006533,0.0,0.38250962,0.0,0.0,0.0,0.0,0.0,1.1325089441006533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806070476669682,0.0,0.0,0.0,0.0,1.05e-08
395.0,1.1931669827704723,0.0,0.383627517,0.0,0.0,0.0,0.0,0.0,1.193166982770472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510780003947144,0.0,0.0,0.0,0.0,1.05e-08
396.0,1.2546108971133885,0.0,0.388586511,0.0,0.0,0.0,0.0,0.0,1.2546108971133885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147665355732602,0.0,0.0,0.0,0.0,1.05e-08
397.0,1.283399214685918,1.13e-05,0.39534126,0.0,0.0,0.0,0.0,2.022854337161466e-05,1.2833789861425466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202318794284017,0.0,0.0,0.0,0.0,1.05e-08
398.0,1.2919367795595922,0.088658777,0.373113023,0.0,0.0,0.0,0.0,0.1587113199839657,1.1332254595756264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.7577314999100169,0.0,0.0,0.0,0.0,1.05e-08
399.0,1.2790993826652666,0.464422498,0.310592993,0.0,0.0,0.0,0.0,0.8313797029687278,0.4477196796965388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263823898547178,0.0,0.0,0.0,0.0,1.05e-08
400.0,1.25429397722342,0.5773696,0.276691405,0.0,0.0,0.0,0.0,1.0335704420399832,0.22072353518343701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815634547150924,0.0,0.0,0.0,0.0,1.05e-08
401.0,1.2281545103528555,0.580622513,0.270284181,0.0,0.0,0.0,0.0,1.0393936005979112,0.18876090975494422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810539227357117,0.0,0.0,0.0,0.0,1.05e-08
402.0,1.2036831556058407,0.554152282,0.285613231,0.0,0.0,0.0,0.0,0.9920082717624991,0.2116748838433418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.2358284022604797,0.0,0.0,0.0,0.0,1.05e-08
403.0,1.1804859044705227,0.541302648,0.306583999,0.0,0.0,0.0,0.0,0.9690056718794572,0.21148023259106555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.3423040387662746,0.0,0.0,0.0,0.0,1.05e-08
404.0,1.1668861867597866,0.555521495,0.313091722,0.0,0.0,0.0,0.0,0.994459350041745,0.17242683671804163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.4143389264090318,0.0,0.0,0.0,0.0,1.05e-08
