time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
2755.0,0.9394490559941279,0.827615622,0.237322832,0.0,0.0,0.0,0.06163178206647192,0.5811251817392874,0.2966920921883685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2756.0,0.946145059345013,0.832193787,0.242064091,0.0,0.0,0.0,0.059185800640789855,0.584339822566424,0.3026194361377991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
2757.0,0.951793942248638,0.834953867,0.248340494,0.0,0.0,0.0,0.0550501204443974,0.5862778623387267,0.310465959465514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2758.0,0.9509952184718934,0.809408457,0.255026437,0.0,0.0,0.0,0.06383005050965582,0.5683406936407988,0.3188244743214389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2759.0,0.9491108299369465,0.702604513,0.262859755,0.0,0.0,0.0,0.1271470505929972,0.49334638502989553,0.32861739431405385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
2760.0,0.9562607996167053,0.528511003,0.303703829,0.0,0.0,0.0,0.20547817942070384,0.37110349841799867,0.3796791217780028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2761.0,0.9490444480681018,0.159037339,0.365924934,0.0,0.0,0.0,0.3799079118832735,0.11167092557577125,0.45746561060905705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2762.0,0.9087549363805724,0.001251819,0.411163204,0.0,0.0,0.0,0.393855152280403,0.000878987206792591,0.5140207968933768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2763.0,0.857576656851901,0.0,0.43125759,0.0,0.0,0.0,0.31843461320220423,0.0,0.5391420436496968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2764.0,0.8076724809349267,0.0,0.437043561,0.0,0.0,0.0,0.26129703362632195,0.0,0.5463754473086048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
2765.0,0.7656313444501398,0.0,0.435217327,0.0,0.0,0.0,0.22153898630627886,0.0,0.5440923581438609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2766.0,0.7399372785060173,0.0,0.429725424,0.0,0.0,0.0,0.2027106912508401,0.0,0.5372265872551772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2767.0,0.726200514356376,0.0,0.425876765,0.0,0.0,0.0,0.19378537605116578,0.0,0.5324151383052103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
2768.0,0.7253996492290236,0.0,0.423543473,0.0,0.0,0.0,0.19590150495819428,0.0,0.5294981442708293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2769.0,0.7459159294032579,0.0,0.419111055,0.0,0.0,0.0,0.22195902766181738,0.0,0.5239569017414406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
2770.0,0.799892954176447,0.0,0.414808324,0.0,0.0,0.0,0.281315165147237,0.0,0.51857778902921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2771.0,0.8502725099283739,0.0,0.397555667,0.0,0.0,0.0,0.35326334477745264,0.0,0.49700916515092125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2772.0,0.8738830417310154,0.015595162,0.311401934,0.0,0.0,0.0,0.47362961492246447,0.010950423252768937,0.38930300355578196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2773.0,0.8858960186413019,0.351734613,0.224880271,0.0,0.0,0.0,0.35778236954835363,0.24697677940112986,0.28113686969181834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0566
2774.0,0.8936005981285051,0.639944972,0.238531361,0.0,0.0,0.0,0.14604878608221838,0.4493488622869943,0.29820294975929246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2775.0,0.8969689426347227,0.795784761,0.275652467,0.0,0.0,0.0,0.0,0.558774570668363,0.3381943719663596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.006415990474938182,0.0,0.0,0.0,0.0,1.05e-08
2776.0,0.8992644704863854,0.849057796,0.282235199,0.0,0.0,0.0,0.0,0.5961811895421891,0.3030832809441963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.04975656583679333,0.0,0.0,0.0,0.0,1.05e-08
2777.0,0.9048876571827155,0.856421765,0.281314569,0.0,0.0,0.0,0.0,0.6013519327105042,0.30353572447221117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.04815318525594836,0.0,0.0,0.0,0.0,1.05e-08
2778.0,0.9105172679308693,0.846746801,0.284775079,0.0,0.0,0.0,0.0,0.5945584828729649,0.3159587850579044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.04005632431689832,0.0,0.0,0.0,0.0,1.05e-08
2779.0,0.9158021212311522,0.836337404,0.292192324,0.0,0.0,0.0,0.0,0.5872493377062712,0.328552783524881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036735087003065714,0.0,0.0,0.0,0.0,1.05e-08
2780.0,0.923517407471395,0.833958345,0.300421789,0.0,0.0,0.0,0.0,0.5855788386762958,0.33793856879509926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763746982803079,0.0,0.0,0.0,0.0,1.05e-08
2781.0,0.9300078411639223,0.822944205,0.30583885,0.0,0.0,0.0,0.0,0.5778450623445558,0.3521627788193666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.030185466034649888,0.0,0.0,0.0,0.0,1.05e-08
2782.0,0.9313290544889931,0.778058952,0.308196795,0.0,0.0,0.0,0.0,0.5463280753355322,0.3850009791534608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.000295079989722391,0.0,0.0,0.0,0.0,1.05e-08
2783.0,0.9324489808569217,0.661064909,0.314430352,0.0,0.0,0.0,0.07518135725664013,0.4641786055895528,0.3930890180107288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2784.0,0.9412542145565826,0.461894088,0.340780489,0.0,0.0,0.0,0.19089601041205811,0.32432723440459943,0.42603096973992505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2785.0,0.9370871462736206,0.137024788,0.403665782,0.0,0.0,0.0,0.33622492749553484,0.09621441731230071,0.5046478014657851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2786.0,0.8995642595714906,0.001486176,0.434826305,0.0,0.0,0.0,0.35491719726178206,0.0010435451858792572,0.5436035171238293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2787.0,0.8512618139092211,0.0,0.436718829,0.0,0.0,0.0,0.30529233435209047,0.0,0.5459694795571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2788.0,0.8013983236537967,0.0,0.430375066,0.0,0.0,0.0,0.26335957836675594,0.0,0.5380387452870409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2789.0,0.7608732633993989,0.0,0.425043222,0.0,0.0,0.0,0.22950018925006804,0.0,0.5313730741493309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2790.0,0.7338065917156162,0.0,0.427093232,0.0,0.0,0.0,0.19987067204998427,0.0,0.5339359196656319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2791.0,0.7193075067495646,0.0,0.446741479,0.0,0.0,0.0,0.16080808655119067,0.0,0.558499420198374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2792.0,0.7185965783477437,0.0,0.468003338,0.0,0.0,0.0,0.13351638049151635,0.0,0.5850801978562273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2793.0,0.7375989236421968,0.0,0.476439432,0.0,0.0,0.0,0.1419722378746936,0.0,0.5956266857675032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2794.0,0.7880812642233026,0.0,0.474472327,0.0,0.0,0.0,0.19491377925449963,0.0,0.593167484968803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2795.0,0.836852665668701,0.0,0.462924474,0.0,0.0,0.0,0.2581218728545481,0.0,0.5787307928141529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2796.0,0.864559601184244,0.021691814,0.344534679,0.0,0.0,0.0,0.4186039870753974,0.01523129701508319,0.43072431709376346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.734723475976807e-18,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2797.0,0.8826154695100079,0.296950552,0.202779778,0.0,0.0,0.0,0.4205986397415807,0.20850916646735512,0.2535076633010721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2798.0,0.8988233522611591,0.567491429,0.200517083,0.0,0.0,0.0,0.24967012024058563,0.39847430503566894,0.25067892698490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2799.0,0.9079176682928858,0.728364888,0.247689041,0.0,0.0,0.0,0.08683163563780127,0.5114344952656242,0.3096515373894603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2800.0,0.9122838821823821,0.799942956,0.245619616,0.0,0.0,0.0,0.04352514020022992,0.5616943220128856,0.30706441996926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
2801.0,0.9174509611992308,0.819311714,0.244309243,0.0,0.0,0.0,0.03673027683420611,0.5752944435108512,0.3054262408541734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2802.0,0.9208985356779404,0.814131183,0.253097143,0.0,0.0,0.0,0.03282915169101507,0.571656840571934,0.3164125434149914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2803.0,0.9236951395718502,0.803968727,0.266894307,0.0,0.0,0.0,0.025512810394151795,0.564521089466069,0.3336612397116293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
2804.0,0.9274467858368809,0.799530443,0.281292022,0.0,0.0,0.0,0.01438139492456726,0.5614046685968282,0.35166072231548534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2805.0,0.9290892017531357,0.785202222,0.292785217,0.0,0.0,0.0,0.011716267927080505,0.5513438507349033,0.3660290830911519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2806.0,0.9238064898034608,0.740510167,0.299960924,0.0,0.0,0.0,0.02884408612262671,0.5199625211734645,0.37499988250736954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2807.0,0.9160076908895101,0.637947921,0.313002198,0.0,0.0,0.0,0.07675750033781518,0.44794659703913303,0.3913035935125618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2808.0,0.9142774795983316,0.459909915,0.347816947,0.0,0.0,0.0,0.156515782636794,0.32293401167586366,0.434827685285674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2809.0,0.9077613496985095,0.168528556,0.469019004,0.0,0.0,0.0,0.20307605019600025,0.11833535415521634,0.586349945347293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0566
2810.0,0.8777010698648907,0.001846669,0.542983697,0.0,0.0,0.0,0.19758657116138378,0.0012966718241059349,0.678817826879401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
2811.0,0.8370047015618615,0.0,0.56408042,0.0,0.0,0.0,0.13181254385032007,0.0,0.7051921577115414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2812.0,0.7931434170603645,0.0,0.56127631,0.0,0.0,0.0,0.09145685236579139,0.0,0.7016865646945731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2813.0,0.7527125762327141,0.0,0.545567209,0.0,0.0,0.0,0.07066493967164807,0.0,0.682047636561066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2814.0,0.7262240692130628,0.0,0.522400458,0.0,0.0,0.0,0.073138634752286,0.0,0.6530854344607768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2815.0,0.7088298782251383,0.0,0.498480795,0.0,0.0,0.0,0.08564790817233178,0.0,0.6231819700528065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2816.0,0.7019796976304847,0.0,0.478004219,0.0,0.0,0.0,0.10439677391930505,0.0,0.5975829237111797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2817.0,0.7078191607382122,0.0,0.455678666,0.0,0.0,0.0,0.13814680497791687,0.0,0.5696723557602953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2818.0,0.7226544377497033,0.0,0.433538439,0.0,0.0,0.0,0.18066096233479084,0.0,0.5419934754149124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2819.0,0.7428195364242429,0.0,0.394361805,0.0,0.0,0.0,0.2498032176040149,0.0,0.493016318820228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
2820.0,0.7703573052417624,0.02145346,0.29723705,0.0,0.0,0.0,0.3836987752467109,0.01506393247061802,0.37159459752443336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2821.0,0.7949485756228193,0.348787743,0.190134057,0.0,0.0,0.0,0.3123425361472658,0.24490758167359825,0.23769845780195525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
2822.0,0.8114605301602915,0.627234122,0.218093989,0.0,0.0,0.0,0.0983839048362338,0.44042371053785195,0.2726529147862058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
2823.0,0.8231865660891201,0.775347156,0.238352922,0.0,0.0,0.0,0.0,0.5444239390415223,0.27876262704759786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921724497496008,0.0,0.0,0.0,0.0,1.05e-08
2824.0,0.8307712299422814,0.832297935,0.239663289,0.0,0.0,0.0,0.0,0.5844129519562266,0.2463582779860548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325976565062157,0.0,0.0,0.0,0.0,1.05e-08
2825.0,0.8386107145177821,0.840086254,0.247574283,0.0,0.0,0.0,0.0,0.5898816601028674,0.2487290544149148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0607790168325463,0.0,0.0,0.0,0.0,1.05e-08
2826.0,0.8464137961329485,0.828891646,0.261385775,0.0,0.0,0.0,0.0,0.5820211649218083,0.26439263121114015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062382048660487854,0.0,0.0,0.0,0.0,1.05e-08
2827.0,0.8564974161455223,0.812475904,0.27829077,0.0,0.0,0.0,0.0,0.5704945566757218,0.28600285946980053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061905810303751085,0.0,0.0,0.0,0.0,1.05e-08
2828.0,0.8690178931498798,0.799753121,0.297231322,0.0,0.0,0.0,0.0,0.5615610259561862,0.3074568671936936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413056940024803,0.0,0.0,0.0,0.0,1.05e-08
2829.0,0.8808702687645741,0.776065174,0.317528454,0.0,0.0,0.0,0.0,0.5449281082834389,0.33594216048113523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061019988304440276,0.0,0.0,0.0,0.0,1.05e-08
2830.0,0.8855641092970782,0.735691059,0.34335647,0.0,0.0,0.0,0.0,0.5165786978889866,0.36898541140809155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026595304011628,0.0,0.0,0.0,0.0,1.05e-08
2831.0,0.8822407331536264,0.643659559,0.384684961,0.0,0.0,0.0,0.0,0.4519571263024135,0.4302836068512128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063508500263697,0.0,0.0,0.0,0.0,1.05e-08
2832.0,0.8830672944882736,0.462113191,0.506007262,0.0,0.0,0.0,0.0,0.32448108151346244,0.558586212974811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.07400506347383662,0.0,0.0,0.0,0.0,1.05e-08
2833.0,0.8794698254670114,0.167699971,0.671207539,0.0,0.0,0.0,0.0,0.11775354830729404,0.7617162771597172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.07740218169347879,0.0,0.0,0.0,0.0,1.05e-08
2834.0,0.8542404326048019,0.001671667,0.725597088,0.0,0.0,0.0,0.0,0.0011737910249144247,0.8530666415798874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054047588897978116,0.0,0.0,0.0,0.0,1.05e-08
2835.0,0.8180259111240952,0.0,0.747721862,0.0,0.0,0.0,0.0,0.0,0.8180259111240952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11674788093887234,0.0,0.0,0.0,0.0,1.05e-08
2836.0,0.7790726022158917,0.0,0.750783467,0.0,0.0,0.0,0.0,0.0,0.7790726022158917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15952869344312415,0.0,0.0,0.0,0.0,1.05e-08
2837.0,0.7433527327256085,0.0,0.74100485,0.0,0.0,0.0,0.0,0.0,0.7433527327256085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302370318439365,0.0,0.0,0.0,0.0,1.05e-08
2838.0,0.7169220421723704,0.0,0.721844853,0.0,0.0,0.0,0.0,0.0,0.7169220421723704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855012850192389,0.0,0.0,0.0,0.0,1.05e-08
2839.0,0.7007334315766903,0.0,0.697608565,0.0,0.0,0.0,0.0,0.0,0.7007334315766903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17139059852242589,0.0,0.0,0.0,0.0,1.05e-08
